METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","elipsoid",2,6,80,0,0.235527,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","elipsoid",2,6,100,1,0.164543,0.000005,0.020000,0.060000
"ordinary-kriging","lowest","elipsoid",2,6,120,2,0.037254,0.000001,0.020000,0.120000
"ordinary-kriging","lowest","elipsoid",2,6,140,3,0.016994,0.000001,0.030000,0.180000
"ordinary-kriging","lowest","elipsoid",2,6,160,4,0.000818,0.000001,0.030000,0.240000
"ordinary-kriging","lowest","elipsoid",2,6,180,5,0.000105,0.000000,0.030000,0.300000
"ordinary-kriging","lowest","elipsoid",2,6,200,6,0.000007,0.000000,0.030000,0.360000
"ordinary-kriging","lowest","elipsoid",2,6,220,7,0.000002,0.000000,0.030000,0.420000
"ordinary-kriging","lowest","elipsoid",2,6,240,8,0.000001,0.000000,0.030000,0.480000
"ordinary-kriging","lowest","elipsoid",2,6,260,9,0.000001,0.000000,0.030000,0.540000
"ordinary-kriging","lowest","elipsoid",2,6,280,10,0.000000,0.000000,0.030000,0.590000
"ordinary-kriging","lowest","elipsoid",2,6,300,11,0.000000,0.000000,0.020000,0.650000
"ordinary-kriging","lowest","elipsoid",2,6,320,12,0.000000,0.000000,0.020000,0.710000
"ordinary-kriging","lowest","elipsoid",2,6,340,13,0.000000,0.000000,0.020000,0.770000
"ordinary-kriging","lowest","elipsoid",2,6,360,14,0.000000,0.000000,0.020000,0.830000
"ordinary-kriging","lowest","elipsoid",2,6,380,15,0.000000,0.000000,0.020000,0.890000
"ordinary-kriging","lowest","elipsoid",2,6,400,16,0.000000,0.000000,0.020000,0.950000
"ordinary-kriging","lowest","elipsoid",2,6,420,17,0.000000,0.000000,0.020000,1.010000
"ordinary-kriging","lowest","elipsoid",2,6,440,18,0.000000,0.000000,0.040000,1.090000
"ordinary-kriging","lowest","elipsoid",2,6,460,19,0.000000,0.000000,0.050000,1.180000
"ordinary-kriging","lowest","elipsoid",2,6,480,20,0.000000,0.000000,0.060000,1.280000
"ordinary-kriging","lowest","elipsoid",2,6,500,21,0.000000,0.000000,0.080000,1.400000
"ordinary-kriging","lowest","elipsoid",2,6,520,22,0.000000,0.000000,0.080000,1.520000
"ordinary-kriging","lowest","elipsoid",2,6,540,23,0.000000,0.000000,0.080000,1.640000
"ordinary-kriging","lowest","elipsoid",2,6,560,24,0.000000,0.000000,0.080000,1.760000
"ordinary-kriging","lowest","elipsoid",2,6,580,25,0.000000,0.000000,0.070000,1.880000
"ordinary-kriging","lowest","elipsoid",2,6,600,26,0.000000,0.000000,0.070000,1.990000
"ordinary-kriging","lowest","elipsoid",2,6,620,27,0.000000,0.000000,0.080000,2.110000
"ordinary-kriging","lowest","elipsoid",2,6,640,28,0.000000,0.000000,0.080000,2.230000
"ordinary-kriging","lowest","elipsoid",2,6,660,29,0.000000,0.000000,0.080000,2.350000
"ordinary-kriging","lowest","elipsoid",2,6,680,30,0.000000,0.000000,0.080000,2.470000
"ordinary-kriging","lowest","elipsoid",2,6,700,31,0.000000,0.000000,0.070000,2.580000
"ordinary-kriging","lowest","elipsoid",2,6,720,32,0.000000,0.000000,0.080000,2.700000
"ordinary-kriging","lowest","elipsoid",2,6,740,33,0.000000,0.000000,0.080000,2.820000
"ordinary-kriging","lowest","elipsoid",2,6,760,34,0.000000,0.000000,0.070000,2.940000
"ordinary-kriging","lowest","elipsoid",2,6,780,35,0.000000,0.000000,0.070000,3.050000
"ordinary-kriging","lowest","elipsoid",2,6,800,36,0.000000,0.000000,0.080000,3.170000
"ordinary-kriging","lowest","elipsoid",2,6,820,37,0.000000,0.000000,0.070000,3.280000
"ordinary-kriging","lowest","elipsoid",2,6,840,38,0.000000,0.000000,0.080000,3.400000
"ordinary-kriging","lowest","elipsoid",2,6,860,39,0.000000,0.000000,0.070000,3.520000
"ordinary-kriging","lowest","elipsoid",2,6,880,40,0.000000,0.000000,0.070000,3.630000
"ordinary-kriging","lowest","elipsoid",2,6,900,41,0.000000,0.000000,0.080000,3.750000
"ordinary-kriging","lowest","elipsoid",2,6,920,42,0.000000,0.000000,0.070000,3.860000
"ordinary-kriging","lowest","elipsoid",2,6,940,43,0.000000,0.000000,0.080000,3.980000
"ordinary-kriging","lowest","elipsoid",2,6,960,44,0.000000,0.000000,0.080000,4.100000
"ordinary-kriging","lowest","elipsoid",2,6,980,45,0.000000,0.000000,0.080000,4.220000
"ordinary-kriging","lowest","elipsoid",2,6,1000,46,0.000000,0.000000,0.070000,4.330000
